App1089,org.xbmc.kodi,The most power packed  media centered app out here. I would give 10 stars. Please put button to stream. Like YouTube and Chrome cast/home. I'm not complaining. I love _  love _  love this app.  Keep up the fantastic job you all are doing. Thank you,5,03/22/2017,2
App1089,org.xbmc.kodi,I LoVe KoDi Allway's the Latest Movies _   TV Show's and has Alot More Option's Easy Operating System _  for even the Simple Mind'ed like Me. GOOD JOB KODI..!!!!,5,04/16/2017,1
App1089,org.xbmc.kodi,Awesome app _  can watch pretty much anything i want without amy fees... the interface can be a bit hard to get used to _  especially after the kripton update but pretty good overall..,4,04/02/2017,1
App1089,org.xbmc.kodi,How tf does the damn thing work? Its not like the kodi i use. Its got nothing on it.,1,03/29/2017,2
App1089,org.xbmc.kodi,I hate krypton to hard to navigate and  make changes . Also the lock ups on install and configure screen is absolutely terrible .,3,03/27/2017,1
App1089,org.xbmc.kodi,It was working well until i got a system update to Android 7.0 Now i am unable to use this app while headset is connected.  A strange unpleasant noise always comes when i connect headset,2,05/04/2017,0
App1089,org.xbmc.kodi,Everything i try to watch streaming TV it don't work tried what YouTube told me to do to get it to work it don't work dont have any nerds near by to help i tried getting fusion TV add on but it want let me i enabled unknown sources still won't let me no one to help and YouTube don't help i won't use it again in till i get help.,1,04/17/2017,0
App1089,org.xbmc.kodi,Needs update for lg aristo. Sound is messed up. All you can hear is loud static. Will raise if fixed.,1,05/06/2017,1
App1089,org.xbmc.kodi,Exodus head mess all its TV shows are mixed up u click on a certain episode and it gives you something different if it weren't for this I'd give it 5 stars seriously exodus u need to sort it out,3,03/24/2017,1
App1089,org.xbmc.kodi,Love this app but recently started having issues whenever I plug my earphones in. Instead of sound I get loud static. This is the only app where that happens. I really hope this gets fixed soon!,3,05/22/2017,1
App1089,org.xbmc.kodi,Using kodi with widi I have to use the audio offset _  which makes the video sketchy. Not watchable.,2,03/20/2017,9
App1089,org.xbmc.kodi,Not user friendly unlike Jarvis. Playback buttons sometimes don't work and hard to rewind.,3,04/08/2017,2
App1089,org.xbmc.kodi,Would be really cool to support multi tasking on Samsung/Nougat. Popped up on your screen while doing other things would be handy.,4,04/14/2017,0
App1089,org.xbmc.kodi,Doesn't work for me. App will not let me turn on unknown sources so it's worthless so I will be Uninstalling until you get that issue fixed,1,04/18/2017,0
App1089,org.xbmc.kodi,I would have thought by now that we could be able to set a default list view across all pages of all addons. I have to manually set the list view for every page. Until then I give it three stars.,3,03/29/2017,1
App1089,org.xbmc.kodi,Everything worked until the latest update. Now when I plug in headphones there is terrible static that almost blew out my ear drum. I'm on galaxy s6 and this is the only app that this has happened with,2,05/04/2017,0
App1089,org.xbmc.kodi,Hated it because it want work I sit there looking for the add on I use on my fire stick that has kodi and I look for exodus and it's not on there and I try a differferent one and gives me all old movies no one wants to watch that,1,03/27/2017,1
App1089,org.xbmc.kodi,App opens but when I click add ons for Exodus the app forces closed. Useless right now.,1,06/02/2017,1
App1089,org.xbmc.kodi,Can't watch anything without it buffering Steemer in and stuttering and sputtering despite my speeds going between 29 and 48 megabytes per second. This application sucks really big green donkey dick,1,05/07/2017,0
App1089,org.xbmc.kodi,update: just downloaded the most recent update hoping it would fix the issue from my last review and it did nothing _  still won't open _  I regret doing the update in the first place now and have told others not to do it until they can fix the issue which does not seem to be happening...original review: Was good...This was my favorite go to app for entertainment but since the recent update it will not open _  will load once then crash _  try to open again I get a black screen then closes _  try to open again and the same black screen shows up but it freezes and stays on the black screen and have to force stop to app to get out of it....PLEASE FIX!..LG V10,1,03/27/2017,1
App1089,org.xbmc.kodi,Downfalls- doesn't work well with Bluetooth sound devices; some titles have way wrong movies/tv shows; gets stuck loading and will restart your show *still better than cable,4,04/16/2017,0
App1089,org.xbmc.kodi,The app is really good but after updating my pulse build through ares _  kodi won't load up it just goes to a blank screw _  I've tried two stall it all and update all the version but same thing is happening   help me!!!!,4,04/17/2017,0
App1089,org.xbmc.kodi,Looks like this is the app that I've been looking out for...and found it...this made my life ...awesome app.no ads...no crap...just pure entertainment.super thumbs up,5,04/15/2017,2
App1089,org.xbmc.kodi,You people are idiots for not only posting how you get free stuff but also for thinking it's kodi that's providing it. Kodi hates their name being used this way and people like you are the reason that all of this is going to be gotten rid of.,5,04/25/2017,0
App1089,org.xbmc.kodi,This stupid app won't search even though I'm spelling right and I just shows the loading sight then goes to the home screen maybe you should make an app that works,1,05/05/2017,0
App1089,org.xbmc.kodi,Not as good as 16 from navigation to UI to speed.  Want to give one star but it is mostly working functionally.  Time for SPMC...,2,03/25/2017,0
App1089,org.xbmc.kodi,I can't find any movie add-ons that work. Anyone got any particular ones they are using?,1,03/20/2017,12
App1089,org.xbmc.kodi,This app suck. It has a ton of movies and show but if there is a none English speaking  scene the videos don't come with subtitles for some reason. So movies or shows with foreign languages don't have English subtitles to help you users and what is being said. What a piece of garbage,1,04/16/2017,0
App1089,org.xbmc.kodi,Brilliant app allways has been and new update even better if you are unable to work out how to get all free movies ect then go back to school haha lol :P,5,05/16/2017,0
App1089,org.xbmc.kodi,New update doesnt work on my phone at all! Galaxy s7 edge . I open the app and it at first says "running first time _  then it force closes. Then i reopen it nd it just shows a black screen and does nothing,1,05/01/2017,0
App1089,org.xbmc.kodi,Kept making a static sound and didnt give me any directions on how to make my library,1,04/20/2017,1
App1089,org.xbmc.kodi,At first it was just annoying to use and set up but now the app doesn't work at all. This will be the last time I use kodi on any of my devices. Garbage,1,05/16/2017,0
App1089,org.xbmc.kodi,Every time I try to install Exodus on it it says no network is connected so I can't finish downloading it even tho I'm like right next to the router,1,05/18/2017,0
App1089,org.xbmc.kodi,Awesome app!! But I don't understand why I can't find this app on my other phones?? Weird,5,05/10/2017,0
App1089,org.xbmc.kodi,I think it is a very useful pretty impressive app and it's not that big to where it takes up too much space only problem is I wish I can have more add-ons but other than that great,4,05/05/2017,0
App1089,org.xbmc.kodi,Generally speaking the app has always worked great but recently after updating Samsung  firmware I can no longer use my headphone jack. Is there a fix for this?,4,05/13/2017,0
App1089,org.xbmc.kodi,Since the latest update it crashes after 5 min of any video file,2,04/01/2017,4
App1089,org.xbmc.kodi,Im using 17.1 on my desktop  and my note 5 _ I'm  new at all this _ but am finding  this alot of fun learning how to install new sources and repo's i have a ton of programming and will never get cable again _ thanks dev team!!!😎,5,04/03/2017,0
App1089,org.xbmc.kodi,Will no longer open after latest update. On latest version of Android os... Crashes on launch every time uninstalled and reinstalled 3 times now with no luck... Is there a fix for this,3,04/10/2017,0
App1089,org.xbmc.kodi,Didn't work. Loaded it up and it's just an empty shell. We with little instructions on how to use it. Heck i couldn't even look at my own pics or home videos! Let alone any of the other stuff. An empty progtam that won't  let you access even your own content _ 😑,2,05/05/2017,0
